project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test000,"public void test000() throws Throwable {
    PosixParser posixParser0 = new PosixParser();
    Options options0 = new Options();
    String[] stringArray0 = new String[0];
    Properties properties0 = new Properties();
    CommandLine commandLine0 = posixParser0.parse(options0, stringArray0, properties0);
    assertNotNull(commandLine0);
}",0,assertNotNull(commandLine0)
project,0,test011,"public void test011() throws Throwable {
    GnuParser gnuParser0 = new GnuParser();
    Options options0 = new Options();
    CommandLine commandLine0 = gnuParser0.parse(options0, (String[]) null, false);
    assertNotNull(commandLine0);
}",1,
project,0,test022,"public void test022() throws Throwable {
    Options options0 = new Options();
    Properties properties0 = new Properties();
    String[] stringArray0 = new String[1];
    stringArray0[0] = ""-ax option from/Whis group has already been selected: '"";
    PosixParser posixParser0 = new PosixParser();
    CommandLine commandLine0 = posixParser0.parse(options0, stringArray0, properties0, true);
    assertNotNull(commandLine0);
}",0,
project,0,test033,"public void test033() throws Throwable {
    Options options0 = new Options();
    PosixParser posixParser0 = new PosixParser();
    String[] stringArray0 = new String[2];
    stringArray0[0] = ""-"";
    stringArray0[1] = ""-"";
    CommandLine commandLine0 = posixParser0.parse(options0, stringArray0);
    assertNotNull(commandLine0);
}",0,assertNotNull(commandLine0)
project,0,test044,"public void test044() throws Throwable {
    GnuParser gnuParser0 = new GnuParser();
    Options options0 = new Options();
    String[] stringArray0 = new String[1];
    stringArray0[0] = ""-"";
    Properties properties0 = new Properties();
    CommandLine commandLine0 = gnuParser0.parse(options0, stringArray0, properties0, true);
    assertNotNull(commandLine0);
}",0,
project,0,test055,"public void test055() throws Throwable {
    Options options0 = new Options();
    PosixParser posixParser0 = new PosixParser();
    String[] stringArray0 = new String[7];
    stringArray0[0] = ""JJU"";
    stringArray0[1] = ""F;5S?u{LwJNOM(\""0"";
    stringArray0[2] = ""F;5S?u{LwJNOM(\""0"";
    stringArray0[3] = ""F;5S?u{LwJNOM(\""0"";
    stringArray0[4] = ""-JJU"";
    stringArray0[5] = ""F;5S?u{LwJNOM(\""0"";
    stringArray0[6] = ""F;5S?u{LwJNOM(\""0"";
    try {
        posixParser0.parse(options0, stringArray0);
        fail(""Expecting exception: Exception"");
    } catch (Exception e) {
        //
        // Unrecognized option: -JJU
        //
        verifyException(""org.apache.commons.cli.Parser"", e);
    }
}",0,
project,0,test066,"public void test066() throws Throwable {
    Options options0 = new Options();
    String[] stringArray0 = new String[3];
    stringArray0[0] = ""-JJU"";
    GnuParser gnuParser0 = new GnuParser();
    Properties properties0 = new Properties();
    CommandLine commandLine0 = gnuParser0.parse(options0, stringArray0, properties0, true);
    assertNotNull(commandLine0);
}",0,
project,0,test077,"public void test077() throws Throwable {
    Options options0 = new Options();
    options0.addOption(""JJU"", true, ""JJU"");
    String[] stringArray0 = new String[3];
    stringArray0[0] = ""-JJU"";
    stringArray0[1] = ""JJU"";
    stringArray0[2] = ""-JJU"";
    GnuParser gnuParser0 = new GnuParser();
    Properties properties0 = new Properties();
    CommandLine commandLine0 = gnuParser0.parse(options0, stringArray0, properties0, true);
    assertNotNull(commandLine0);
}",0,
project,0,test088,"public void test088() throws Throwable {
    GnuParser gnuParser0 = new GnuParser();
    Options options0 = new Options();
    Properties properties0 = new Properties();
    String[] stringArray0 = new String[1];
    stringArray0[0] = ""X&R:]"";
    CommandLine commandLine0 = gnuParser0.parse(options0, stringArray0, properties0, true);
    assertNotNull(commandLine0);
}",0,
project,0,test099,"public void test099() throws Throwable {
    GnuParser gnuParser0 = new GnuParser();
    Options options0 = new Options();
    Properties properties0 = new Properties();
    properties0.put(""K&y"", options0);
    // Undeclared exception!
    try {
        gnuParser0.parse(options0, (String[]) null, properties0, true);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.apache.commons.cli.Parser"", e);
    }
}",0,
