project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test000,"public void test000() throws Throwable {
    Tag tag0 = Tag.valueOf(""title"");
    Tag tag1 = tag0.setSelfClosing();
    assertTrue(tag1.isSelfClosing());
}",0,
project,0,test011,"public void test011() throws Throwable {
    Tag tag0 = Tag.valueOf(""img"");
    Tag tag1 = tag0.setSelfClosing();
    assertTrue(tag1.isInline());
}",0,assertTrue(tag1.isInline())
project,0,test022,"public void test022() throws Throwable {
    Tag tag0 = Tag.valueOf(""div"");
    Tag tag1 = tag0.setSelfClosing();
    assertTrue(tag1.isSelfClosing());
}",0,assertFalse(tag1.isSelfClosing())
project,0,test033,"public void test033() throws Throwable {
    Tag tag0 = Tag.valueOf(""title"");
    boolean boolean0 = tag0.preserveWhitespace();
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test044,"public void test044() throws Throwable {
    Tag tag0 = Tag.valueOf(""img"");
    boolean boolean0 = tag0.isEmpty();
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test055,"public void test055() throws Throwable {
    Tag tag0 = Tag.valueOf(""dl"");
    boolean boolean0 = tag0.isBlock();
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test066,"public void test066() throws Throwable {
    Tag tag0 = Tag.valueOf(""legend"");
    boolean boolean0 = tag0.formatAsBlock();
    assertFalse(boolean0);
}",0,
project,0,test077,"public void test077() throws Throwable {
    Tag tag0 = Tag.valueOf(""legend"");
    boolean boolean0 = tag0.canContainBlock();
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test088,"public void test088() throws Throwable {
    // Undeclared exception!
    try {
        Tag.valueOf((String) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",1,
project,0,test099,"public void test099() throws Throwable {
    Tag tag0 = Tag.valueOf(""title"");
    boolean boolean0 = tag0.isEmpty();
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test1010,"public void test1010() throws Throwable {
    Tag tag0 = Tag.valueOf(""meta"");
    tag0.hashCode();
}",0,
project,0,test1111,"public void test1111() throws Throwable {
    Tag tag0 = Tag.valueOf(""title"");
    tag0.hashCode();
}",0,
project,0,test1212,"public void test1212() throws Throwable {
    Tag tag0 = Tag.valueOf(""#|o*(7LY^}'R#m4))"");
    tag0.hashCode();
    assertFalse(tag0.isData());
}",0,assertTrue(tag0.isData())
project,0,test1213,"public void test1213() throws Throwable {
    Tag tag0 = Tag.valueOf(""#|o*(7LY^}'R#m4))"");
    tag0.hashCode();
    assertFalse(tag0.isBlock());
}",0,
project,0,test1214,"public void test1214() throws Throwable {
    Tag tag0 = Tag.valueOf(""#|o*(7LY^}'R#m4))"");
    tag0.hashCode();
    assertTrue(tag0.formatAsBlock());
}",0,
project,0,test1215,"public void test1215() throws Throwable {
    Tag tag0 = Tag.valueOf(""#|o*(7LY^}'R#m4))"");
    tag0.hashCode();
    assertTrue(tag0.canContainBlock());
}",0,assertTrue(tag0.canContainBlock())
project,0,test1216,"public void test1216() throws Throwable {
    Tag tag0 = Tag.valueOf(""#|o*(7LY^}'R#m4))"");
    tag0.hashCode();
    assertFalse(tag0.preserveWhitespace());
}",0,assertTrue(tag0.preserveWhitespace())
project,0,test1217,"public void test1217() throws Throwable {
    Tag tag0 = Tag.valueOf(""#|o*(7LY^}'R#m4))"");
    tag0.hashCode();
    assertFalse(tag0.isSelfClosing());
}",0,assertTrue(tag0.isSelfClosing())
