project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test000,"public void test000() throws Throwable {
    long long0 = NumberInput.parseAsLong(""9\""ba("", 9223372036854775807L);
    assertEquals(9223372036854775807L, long0);
}",0,
project,0,test011,"public void test011() throws Throwable {
    long long0 = NumberInput.parseAsLong(""$)z)>r7$#$Gn^Nd\"","", 730L);
    assertEquals(730L, long0);
}",0,
project,0,test022,"public void test022() throws Throwable {
    int int0 = NumberInput.parseAsInt(""0"", 15);
    assertEquals(0, int0);
}",0,
project,0,test033,"public void test033() throws Throwable {
    int int0 = NumberInput.parseAsInt(""9k&W%0apzCxj0zPGA"", 44);
    assertEquals(44, int0);
}",0,
project,0,test044,"public void test044() throws Throwable {
    int int0 = NumberInput.parseAsInt(""\""@DU4j 9[~t/j~6+"", (-1870));
    assertEquals((-1870), int0);
}",0,
project,0,test055,"public void test055() throws Throwable {
    // Undeclared exception!
    try {
        NumberInput.parseLong(""m5]._Gfgt"");
        fail(""Expecting exception: NumberFormatException"");
    } catch (NumberFormatException e) {
        //
        // For input string: \""m5]._Gfgt\""
        //
        verifyException(""java.lang.NumberFormatException"", e);
    }
}",1,
project,0,test066,"public void test066() throws Throwable {
    // Undeclared exception!
    try {
        NumberInput.parseInt(""793l7Ryo"");
        fail(""Expecting exception: NumberFormatException"");
    } catch (NumberFormatException e) {
        //
        // For input string: \""793l7Ryo\""
        //
        verifyException(""java.lang.NumberFormatException"", e);
    }
}",0,
project,0,test077,"public void test077() throws Throwable {
    // Undeclared exception!
    try {
        NumberInput.parseInt(""9K1[u8aeI"");
        fail(""Expecting exception: NumberFormatException"");
    } catch (NumberFormatException e) {
        //
        // For input string: \""9K1[u8aeI\""
        //
        verifyException(""java.lang.NumberFormatException"", e);
    }
}",0,
project,0,test088,"public void test088() throws Throwable {
    // Undeclared exception!
    try {
        NumberInput.parseLong(""*eX5A["");
        fail(""Expecting exception: NumberFormatException"");
    } catch (NumberFormatException e) {
        //
        // For input string: \""*eX5A[\""
        //
        verifyException(""java.lang.NumberFormatException"", e);
    }
}",1,
project,0,test099,"public void test099() throws Throwable {
    char[] charArray0 = new char[3];
    int int0 = NumberInput.parseInt(charArray0, 1, 1);
    assertEquals((-48), int0);
}",0,
