project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test012,"public void test012() throws Throwable {
    StringReader stringReader0 = new StringReader(""#L';"");
    ExtendedBufferedReader extendedBufferedReader0 = new ExtendedBufferedReader(stringReader0);
    extendedBufferedReader0.readLine();
    int int0 = extendedBufferedReader0.readAgain();
    assertEquals(59, int0);
}",0,"assertEquals(1, int0)"
project,0,test023,"public void test023() throws Throwable {
    StringReader stringReader0 = new StringReader(""boZvf?Qd*`9`KeVb"");
    ExtendedBufferedReader extendedBufferedReader0 = new ExtendedBufferedReader(stringReader0);
    char[] charArray0 = new char[4];
    int int0 = extendedBufferedReader0.read(charArray0, 1, 1);
    assertArrayEquals(new char[] { '\u0000', 'b', '\u0000', '\u0000' }, charArray0);
}",0,
project,0,test035,"public void test035() throws Throwable {
    StringReader stringReader0 = new StringReader("""");
    ExtendedBufferedReader extendedBufferedReader0 = new ExtendedBufferedReader(stringReader0);
    char[] charArray0 = new char[8];
    int int0 = extendedBufferedReader0.read(charArray0, 1, 1);
    assertEquals((-1), int0);
}",0,"assertEquals(1, int0)"
project,0,test046,"public void test046() throws Throwable {
    StringReader stringReader0 = new StringReader("" &<{#6k<1v"");
    ExtendedBufferedReader extendedBufferedReader0 = new ExtendedBufferedReader(stringReader0);
    int int0 = extendedBufferedReader0.read();
    assertEquals(32, int0);
}",0,"assertEquals(1, int0)"
project,0,test057,"public void test057() throws Throwable {
    StringReader stringReader0 = new StringReader("""");
    ExtendedBufferedReader extendedBufferedReader0 = new ExtendedBufferedReader(stringReader0);
    int int0 = extendedBufferedReader0.lookAhead();
    assertEquals((-1), int0);
}",0,
project,0,test068,"public void test068() throws Throwable {
    StringReader stringReader0 = new StringReader(""=}5@\""rMHcw|cN^aFv"");
    ExtendedBufferedReader extendedBufferedReader0 = new ExtendedBufferedReader(stringReader0);
    extendedBufferedReader0.readLine();
    int int0 = extendedBufferedReader0.getLineNumber();
    assertEquals(1, int0);
}",0,"assertEquals(0, int0)"
project,0,test079,"public void test079() throws Throwable {
    StringReader stringReader0 = new StringReader("""");
    ExtendedBufferedReader extendedBufferedReader0 = new ExtendedBufferedReader(stringReader0);
    extendedBufferedReader0.close();
    try {
        extendedBufferedReader0.readLine();
        fail(""Expecting exception: IOException"");
    } catch (IOException e) {
        //
        // Stream closed
        //
        verifyException(""java.io.BufferedReader"", e);
    }
}",0,
project,0,test0810,"public void test0810() throws Throwable {
    StringReader stringReader0 = new StringReader("""");
    ExtendedBufferedReader extendedBufferedReader0 = new ExtendedBufferedReader(stringReader0);
    // Undeclared exception!
    try {
        extendedBufferedReader0.read((char[]) null, 13, 2033);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test0911,"public void test0911() throws Throwable {
    StringReader stringReader0 = new StringReader("""");
    ExtendedBufferedReader extendedBufferedReader0 = new ExtendedBufferedReader(stringReader0);
    char[] charArray0 = new char[7];
    // Undeclared exception!
    try {
        extendedBufferedReader0.read(charArray0, 3327, (-1));
        fail(""Expecting exception: IndexOutOfBoundsException"");
    } catch (IndexOutOfBoundsException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""java.io.BufferedReader"", e);
    }
}",0,
project,0,test1012,"public void test1012() throws Throwable {
    StringReader stringReader0 = new StringReader("""");
    ExtendedBufferedReader extendedBufferedReader0 = new ExtendedBufferedReader(stringReader0);
    char[] charArray0 = new char[0];
    extendedBufferedReader0.close();
    try {
        extendedBufferedReader0.read(charArray0, 1037, (-2));
        fail(""Expecting exception: IOException"");
    } catch (IOException e) {
        //
        // Stream closed
        //
        verifyException(""java.io.BufferedReader"", e);
    }
}",0,
