project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test020,"public void test020() throws Throwable {
    RandomStringUtils.randomAscii(0);
    RandomStringUtils.randomAlphanumeric(0);
    RandomStringUtils.randomAlphabetic(0);
    RandomStringUtils.randomAscii(0);
    char[] charArray0 = new char[6];
    charArray0[0] = '@';
    charArray0[1] = 't';
    charArray0[2] = 'l';
    charArray0[3] = 'f';
    charArray0[4] = '$';
    charArray0[5] = '1';
    RandomStringUtils.random(1, charArray0);
    RandomStringUtils.randomAlphanumeric(0);
    RandomStringUtils.random(0, (-1), 0, false, false, charArray0, (Random) null);
    // Undeclared exception!
    try {
        RandomStringUtils.random(1, 0, 3375, false, true, charArray0, (Random) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",0,
project,0,test031,"public void test031() throws Throwable {
    int int0 = 822;
    int int1 = 1;
    int int2 = (-943);
    boolean boolean0 = true;
    char[] charArray0 = new char[6];
    charArray0[0] = 'a';
    charArray0[1] = '3';
    charArray0[2] = 'i';
    charArray0[3] = '%';
    charArray0[4] = 'l';
    charArray0[5] = 'C';
    RandomStringUtils.random(822, 1, (-943), true, true, charArray0);
    int int3 = (-222);
    // Undeclared exception!
    try {
        RandomStringUtils.randomAscii((-222));
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Requested random string length -222 is less than 0.
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",0,
project,0,test042,"public void test042() throws Throwable {
    RandomStringUtils randomStringUtils0 = new RandomStringUtils();
    char[] charArray0 = new char[8];
    charArray0[0] = ' ';
    charArray0[1] = 'i';
    charArray0[2] = 'I';
    charArray0[3] = '\'';
    charArray0[4] = '(';
    charArray0[5] = 'B';
    charArray0[6] = ')';
    charArray0[7] = 'E';
    // Undeclared exception!
    try {
        RandomStringUtils.random(128, (-1745), 0, true, true, charArray0, (Random) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",0,
project,0,test053,"public void test053() throws Throwable {
    int int0 = 1059;
    boolean boolean0 = false;
    // Undeclared exception!
    try {
        RandomStringUtils.random(1059, 1059, 1059, false, false);
        fail(""Expecting exception: ArithmeticException"");
    } catch (ArithmeticException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test064,"public void test064() throws Throwable {
    char[] charArray0 = new char[6];
    charArray0[0] = '2';
    charArray0[1] = '&';
    charArray0[2] = '}';
    charArray0[3] = 'j';
    charArray0[4] = '>';
    charArray0[5] = '4';
    MockRandom mockRandom0 = new MockRandom((-4759));
    // Undeclared exception!
    try {
        RandomStringUtils.random((-4759), 937, 0, true, true, charArray0, (Random) mockRandom0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Requested random string length -4759 is less than 0.
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",0,
project,0,test085,"public void test085() throws Throwable {
    MockRandom mockRandom0 = new MockRandom();
    // Undeclared exception!
    try {
        RandomStringUtils.random(57343, 57343, 57343, false, false, (char[]) null, (Random) mockRandom0);
        fail(""Expecting exception: ArithmeticException"");
    } catch (ArithmeticException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test146,"public void test146() throws Throwable {
    int int0 = (-2531);
    // Undeclared exception!
    try {
        RandomStringUtils.randomNumeric((-2531));
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Requested random string length -2531 is less than 0.
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",0,
project,0,test157,"public void test157() throws Throwable {
    char[] charArray0 = new char[1];
    charArray0[0] = '6';
    // Undeclared exception!
    try {
        RandomStringUtils.random(1935, 1935, 0, true, true, charArray0);
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // 1935
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",0,
project,0,test178,"public void test178() throws Throwable {
    int int0 = 56320;
    // Undeclared exception!
    try {
        RandomStringUtils.random(56320, """");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // The chars array must not be empty
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",1,
project,0,test189,"public void test189() throws Throwable {
    char[] charArray0 = new char[4];
    charArray0[0] = '6';
    charArray0[1] = 'u';
    charArray0[2] = 'j';
    charArray0[3] = 'e';
    // Undeclared exception!
    try {
        RandomStringUtils.random(1, 1, 1, false, true, charArray0);
        fail(""Expecting exception: ArithmeticException"");
    } catch (ArithmeticException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test1910,"public void test1910() throws Throwable {
    int int0 = 0;
    boolean boolean0 = false;
    char[] charArray0 = new char[5];
    charArray0[0] = '(';
    charArray0[1] = '3';
    charArray0[2] = '9';
    charArray0[3] = '*';
    charArray0[4] = 'u';
    // Undeclared exception!
    try {
        RandomStringUtils.random((-2237), 0, (-2237), false, false, charArray0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Requested random string length -2237 is less than 0.
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",0,
project,0,test2011,"public void test2011() throws Throwable {
    RandomStringUtils.random(21, ""pf1?dV6"");
    RandomStringUtils.randomAscii(0);
    // Undeclared exception!
    try {
        RandomStringUtils.random(21, """");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // The chars array must not be empty
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",1,
project,0,test2212,"public void test2212() throws Throwable {
    int int0 = 0;
    // Undeclared exception!
    try {
        RandomStringUtils.random((-938), 0, (-938), true, true);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Requested random string length -938 is less than 0.
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",0,
project,0,test2313,"public void test2313() throws Throwable {
    int int0 = (-1);
    // Undeclared exception!
    try {
        RandomStringUtils.random((-1));
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Requested random string length -1 is less than 0.
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",1,
project,0,test2414,"public void test2414() throws Throwable {
    char[] charArray0 = new char[9];
    charArray0[0] = '~';
    charArray0[1] = '.';
    charArray0[2] = 'E';
    charArray0[3] = 's';
    charArray0[4] = 'J';
    charArray0[5] = '~';
    charArray0[6] = 'k';
    charArray0[7] = '[';
    charArray0[8] = 'q';
    // Undeclared exception!
    try {
        RandomStringUtils.random((-4002), charArray0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Requested random string length -4002 is less than 0.
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",0,
project,0,test2715,"public void test2715() throws Throwable {
    int int0 = 0;
    RandomStringUtils.randomAlphanumeric(0);
    RandomStringUtils randomStringUtils0 = new RandomStringUtils();
    // Undeclared exception!
    try {
        RandomStringUtils.randomAscii((-1207));
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Requested random string length -1207 is less than 0.
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",0,
project,0,test3016,"public void test3016() throws Throwable {
    char[] charArray0 = new char[7];
    charArray0[0] = '{';
    charArray0[1] = 'c';
    charArray0[2] = ' ';
    charArray0[3] = 'f';
    charArray0[4] = '7';
    charArray0[5] = '1';
    charArray0[6] = 'I';
    MockRandom mockRandom0 = new MockRandom(2807L);
    // Undeclared exception!
    try {
        RandomStringUtils.random(713, 713, 254, false, false, charArray0, (Random) mockRandom0);
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // 713
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",0,
project,0,test3117,"public void test3117() throws Throwable {
    int int0 = (-1134);
    // Undeclared exception!
    try {
        RandomStringUtils.randomAlphanumeric((-1134));
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Requested random string length -1134 is less than 0.
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",0,
project,0,test3318,"public void test3318() throws Throwable {
    int int0 = (-563);
    boolean boolean0 = false;
    // Undeclared exception!
    try {
        RandomStringUtils.random((-563), false, false);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Requested random string length -563 is less than 0.
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",0,
project,0,test3519,"public void test3519() throws Throwable {
    // Undeclared exception!
    try {
        RandomStringUtils.randomAlphabetic((-417));
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Requested random string length -417 is less than 0.
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",0,
project,0,test3820,"public void test3820() throws Throwable {
    boolean boolean0 = true;
    // Undeclared exception!
    try {
        RandomStringUtils.random((-738), (-738), (-738), true, true);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Requested random string length -738 is less than 0.
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",0,
project,0,test3921,"public void test3921() throws Throwable {
    char[] charArray0 = new char[1];
    charArray0[0] = 'f';
    MockRandom mockRandom0 = new MockRandom((-1L));
    // Undeclared exception!
    try {
        RandomStringUtils.random(1, 1, 1, true, false, charArray0, (Random) mockRandom0);
        fail(""Expecting exception: ArithmeticException"");
    } catch (ArithmeticException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test4122,"public void test4122() throws Throwable {
    // Undeclared exception!
    try {
        RandomStringUtils.random((-1333), (String) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Requested random string length -1333 is less than 0.
        //
        verifyException(""org.apache.commons.lang3.RandomStringUtils"", e);
    }
}",1,
