project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test000,"public void test000() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attribute attribute0 = Attribute.createFromEncoded(""org.jsoup.nodes.Attributes"", ""org.jsoup.nodes.Attributes"");
    Attributes attributes1 = attributes0.put(attribute0);
    attributes1.hashCode();
    assertEquals(1, attributes0.size());
}",0,"assertEquals(0, attributes0.size())"
project,0,test011,"public void test011() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.clone();
    assertEquals(0, attributes1.size());
}",0,
project,0,test012,"public void test012() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.clone();
    Attributes attributes2 = attributes1.put(""=\"""", """");
    boolean boolean0 = attributes2.equals(attributes0);
    assertEquals(1, attributes1.size());
}",0,"assertEquals(0, attributes1.size())"
project,0,test013,"public void test013() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.clone();
    Attributes attributes2 = attributes1.put(""=\"""", """");
    boolean boolean0 = attributes2.equals(attributes0);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test024,"public void test024() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.put(""meta[charset]"", ""pS{q6zGQ?+REZy+?Js"");
    attributes0.putIgnoreCase("""", """");
    attributes0.remove("""");
    assertEquals(1, attributes0.size());
}",0,"assertEquals(0, attributes0.size())"
project,0,test035,"public void test035() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attribute attribute0 = new Attribute(""b.2NM"", ""9WZhldeAMNnU"", attributes0);
    Attributes attributes1 = attributes0.put(attribute0);
    Attributes attributes2 = attributes1.put(""LV?0B<|imMs _P3uz"", true);
    attributes2.putIgnoreCase(""9~h7&;@\""ukvksw+"", ""(eDMN-lh&2oXV"");
    Attributes attributes3 = attributes2.put(""mMkaS)^f1kh<8FK@"", ""9WZhldeAMNnU"");
    attributes2.put(""qK%e4xM@jmRp*(vCu{v"", true);
    attributes3.addAll(attributes1);
    assertEquals(5, attributes2.size());
}",0,
project,0,test036,"public void test036() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attribute attribute0 = new Attribute(""b.2NM"", ""9WZhldeAMNnU"", attributes0);
    Attributes attributes1 = attributes0.put(attribute0);
    Attributes attributes2 = attributes1.put(""LV?0B<|imMs _P3uz"", true);
    attributes2.putIgnoreCase(""9~h7&;@\""ukvksw+"", ""(eDMN-lh&2oXV"");
    Attributes attributes3 = attributes2.put(""mMkaS)^f1kh<8FK@"", ""9WZhldeAMNnU"");
    attributes2.put(""qK%e4xM@jmRp*(vCu{v"", true);
    attributes3.addAll(attributes1);
    assertEquals(5, attributes0.size());
}",0,"assertEquals(0, attributes0.size())"
project,0,test047,"public void test047() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.clone();
    Attributes attributes2 = attributes1.put(""`\""Mxiv?X8|=rS#"", ""wlq8hR*hLL`$^%O"");
    Attribute attribute0 = new Attribute(""wlq8hR*hLL`$^%O"", ""4%'Z\"""", attributes2);
    attributes2.put(attribute0);
    String[] stringArray0 = new String[3];
    attributes1.keys = stringArray0;
    attributes2.put("""", ""4%'Z\"""");
    assertEquals(3, attributes1.size());
}",0,
project,0,test048,"public void test048() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.clone();
    Attributes attributes2 = attributes1.put(""`\""Mxiv?X8|=rS#"", ""wlq8hR*hLL`$^%O"");
    Attribute attribute0 = new Attribute(""wlq8hR*hLL`$^%O"", ""4%'Z\"""", attributes2);
    attributes2.put(attribute0);
    String[] stringArray0 = new String[3];
    attributes1.keys = stringArray0;
    attributes2.put("""", ""4%'Z\"""");
    assertNotSame(attributes0, attributes2);
}",0,
project,0,test059,"public void test059() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attribute attribute0 = new Attribute(""org.jsoup.nodes.Attributes$Dataset"", ""org.jsoup.nodes.Attributes$Dataset"", attributes0);
    Attributes attributes1 = attributes0.put(attribute0);
    int int0 = attributes1.size();
    assertEquals(1, int0);
}",0,
project,0,test0610,"public void test0610() throws Throwable {
    Attributes attributes0 = new Attributes();
    Iterator<Attribute> iterator0 = attributes0.iterator();
    assertNotNull(iterator0);
}",0,assertNotNull(iterator0)
project,0,test0711,"public void test0711() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.clone();
    Attributes attributes2 = attributes1.put(""=\"""", false);
    attributes2.put(""=\"""", """");
    String[] stringArray0 = new String[5];
    stringArray0[0] = """";
    attributes1.keys = stringArray0;
    int int0 = attributes2.indexOfKey("""");
    assertEquals(1, attributes2.size());
}",0,"assertEquals(0, attributes2.size())"
project,0,test0712,"public void test0712() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.clone();
    Attributes attributes2 = attributes1.put(""=\"""", false);
    attributes2.put(""=\"""", """");
    String[] stringArray0 = new String[5];
    stringArray0[0] = """";
    attributes1.keys = stringArray0;
    int int0 = attributes2.indexOfKey("""");
    assertEquals(0, int0);
}",0,"assertEquals(0, int0)"
project,0,test0813,"public void test0813() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.putIgnoreCase(""`EEuNYv:nJ+J{L"", (String) null);
    Attributes attributes1 = attributes0.put(""b, s&(&qS"", true);
    int int0 = attributes1.indexOfKey(""b, s&(&qS"");
    assertEquals(2, attributes0.size());
}",0,"assertEquals(0, attributes0.size())"
project,0,test0814,"public void test0814() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.putIgnoreCase(""`EEuNYv:nJ+J{L"", (String) null);
    Attributes attributes1 = attributes0.put(""b, s&(&qS"", true);
    int int0 = attributes1.indexOfKey(""b, s&(&qS"");
    assertEquals(1, int0);
}",0,"assertEquals(0, int0)"
project,0,test0915,"public void test0915() throws Throwable {
    Attributes attributes0 = new Attributes();
    int int0 = attributes0.indexOfKey(""VMdmBBfd"");
    assertEquals((-1), int0);
}",0,
project,0,test1016,"public void test1016() throws Throwable {
    Attributes attributes0 = new Attributes();
    String string0 = attributes0.html();
    assertEquals("""", string0);
}",0,
project,0,test1117,"public void test1117() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.put(""5L-%=Hl*7I3]8g2k1"", ""5L-%=Hl*7I3]8g2k1"");
    String string0 = attributes1.getIgnoreCase(""5L-%=Hl*7I3]8g2k1"");
    assertEquals(1, attributes0.size());
}",0,"assertEquals(0, attributes0.size())"
project,0,test1118,"public void test1118() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.put(""5L-%=Hl*7I3]8g2k1"", ""5L-%=Hl*7I3]8g2k1"");
    String string0 = attributes1.getIgnoreCase(""5L-%=Hl*7I3]8g2k1"");
    assertEquals(""5L-%=Hl*7I3]8g2k1"", string0);
}",0,assertNotNull(string0)
project,0,test1219,"public void test1219() throws Throwable {
    String string0 = Attributes.checkNotNull("""");
    assertEquals("""", string0);
}",0,
project,0,test1320,"public void test1320() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.clone();
    Attribute attribute0 = new Attribute(""RCDATAEndTagOpen"", ""RCDATAEndTagOpen"");
    attributes1.put(attribute0);
    attributes1.keys = null;
    // Undeclared exception!
    try {
        attributes1.toString();
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test1421,"public void test1421() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.put(""data-"", ""SHeyv0VWK;r*"");
    attributes1.keys = null;
    // Undeclared exception!
    try {
        attributes0.removeIgnoreCase("""");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.nodes.Attributes"", e);
    }
}",0,
project,0,test1522,"public void test1522() throws Throwable {
    Attributes attributes0 = new Attributes();
    // Undeclared exception!
    try {
        attributes0.removeIgnoreCase((String) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test1623,"public void test1623() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.putIgnoreCase("""", ""data-"");
    Attributes attributes1 = attributes0.put(""data-"", ""SHeyv0VWK;r*"");
    String[] stringArray0 = new String[1];
    attributes1.vals = stringArray0;
    // Undeclared exception!
    try {
        attributes0.removeIgnoreCase("""");
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
    }
}",0,
project,0,test1724,"public void test1724() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.put(""Should not be reachable"", ""org.jsoup.nodes.Attributes$Dataset$DatasetIterator"");
    Attributes attributes2 = attributes1.clone();
    attributes2.keys = null;
    // Undeclared exception!
    try {
        attributes2.remove(""org.jsoup.nodes.Attributes$Dataset$DatasetIterator"");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.nodes.Attributes"", e);
    }
}",0,
project,0,test1825,"public void test1825() throws Throwable {
    Attributes attributes0 = new Attributes();
    // Undeclared exception!
    try {
        attributes0.remove((String) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test1926,"public void test1926() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attribute attribute0 = new Attribute(""I"", ""I"");
    Attributes attributes1 = attributes0.put(attribute0);
    attributes1.put("" i=\""I\"""", ""I"");
    Attributes attributes2 = attributes1.put("">"", "">"");
    String[] stringArray0 = new String[2];
    attributes2.keys = stringArray0;
    // Undeclared exception!
    try {
        attributes0.remove(""O*tr^"");
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // 2
        //
        verifyException(""org.jsoup.nodes.Attributes"", e);
    }
}",0,
project,0,test2027,"public void test2027() throws Throwable {
    Attributes attributes0 = new Attributes();
    // Undeclared exception!
    try {
        attributes0.putIgnoreCase((String) null, ""org.jsoup.nodes.Attributes$1"");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test2128,"public void test2128() throws Throwable {
    Attributes attributes0 = new Attributes();
    String[] stringArray0 = new String[2];
    attributes0.keys = stringArray0;
    // Undeclared exception!
    try {
        attributes0.putIgnoreCase(""reversed"", """");
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test2229,"public void test2229() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.vals = null;
    Attribute attribute0 = Attribute.createFromEncoded(""}CBA}@k%:m(lc7d,$"", ""0 #1,unlyI\""F<d ("");
    // Undeclared exception!
    try {
        attributes0.put(attribute0);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",1,
project,0,test2330,"public void test2330() throws Throwable {
    Attributes attributes0 = new Attributes();
    // Undeclared exception!
    try {
        attributes0.put((Attribute) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",1,
project,0,test2431,"public void test2431() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attribute attribute0 = Attribute.createFromEncoded(""&quot;"", ""t8}n(Ukq@WGX"");
    Attributes attributes1 = attributes0.put(attribute0);
    String[] stringArray0 = new String[0];
    attributes1.keys = stringArray0;
    // Undeclared exception!
    try {
        attributes1.put(attribute0);
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // 0
        //
        verifyException(""org.jsoup.nodes.Attributes"", e);
    }
}",1,
project,0,test2532,"public void test2532() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.vals = null;
    // Undeclared exception!
    try {
        attributes0.put(""org.jsoup.nodes.Attributes$1"", true);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test2633,"public void test2633() throws Throwable {
    Attributes attributes0 = new Attributes();
    // Undeclared exception!
    try {
        attributes0.put((String) null, true);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test2734,"public void test2734() throws Throwable {
    Attributes attributes0 = new Attributes();
    String[] stringArray0 = new String[6];
    attributes0.keys = stringArray0;
    // Undeclared exception!
    try {
        attributes0.put("""", true);
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test2835,"public void test2835() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.clone();
    attributes1.keys = null;
    // Undeclared exception!
    try {
        attributes1.put(""tik7i"", ""h"");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.nodes.Attributes"", e);
    }
}",0,
project,0,test2936,"public void test2936() throws Throwable {
    Attributes attributes0 = new Attributes();
    // Undeclared exception!
    try {
        attributes0.put((String) null, (String) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",1,
project,0,test3037,"public void test3037() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.clone();
    String[] stringArray0 = new String[6];
    attributes1.keys = stringArray0;
    // Undeclared exception!
    try {
        attributes1.put(""PBXi|eE-"", """");
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test3138,"public void test3138() throws Throwable {
    Attributes attributes0 = new Attributes();
    // Undeclared exception!
    try {
        attributes0.indexOfKey((String) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test3239,"public void test3239() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attribute attribute0 = new Attribute(""org.jsoup.nodes.Attributes$Dataset"", ""org.jsoup.nodes.Attributes$Dataset"", attributes0);
    Attributes attributes1 = attributes0.put(attribute0);
    CharBuffer charBuffer0 = CharBuffer.wrap((CharSequence) ""org.jsoup.parser.Token$Tag"");
    Document.OutputSettings document_OutputSettings0 = new Document.OutputSettings();
    // Undeclared exception!
    try {
        attributes1.html((Appendable) charBuffer0, document_OutputSettings0);
        fail(""Expecting exception: ReadOnlyBufferException"");
    } catch (ReadOnlyBufferException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""java.nio.StringCharBuffer"", e);
    }
}",0,
project,0,test3340,"public void test3340() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.put("""", true);
    CharBuffer charBuffer0 = CharBuffer.allocate(0);
    Document.OutputSettings document_OutputSettings0 = new Document.OutputSettings();
    // Undeclared exception!
    try {
        attributes1.html((Appendable) charBuffer0, document_OutputSettings0);
        fail(""Expecting exception: BufferOverflowException"");
    } catch (BufferOverflowException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""java.nio.Buffer"", e);
    }
}",0,
