project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test009,"public void test009() throws Throwable {
    TimeZone timeZone0 = TimeZone.getTimeZone(""a3i%lC&UrL#\""u8FX"");
    Locale locale0 = Locale.ENGLISH;
    // Undeclared exception!
    try {
        FastDateFormat.getTimeZoneDisplay(timeZone0, true, (-13), locale0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Illegal style: -13
        //
        verifyException(""java.util.TimeZone"", e);
    }
}",0,
project,0,test0119,"public void test0119() throws Throwable {
    TimeZone timeZone0 = TimeZone.getTimeZone(""a3i%lC&UrL#\""u8FX"");
    Locale locale0 = Locale.ENGLISH;
    String string0 = FastDateFormat.getTimeZoneDisplay(timeZone0, true, 0, locale0);
    assertEquals(""GMT"", string0);
}",0,
project,0,test0252,"public void test0252() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone((-237), ""}63CIv2"");
    Locale locale0 = Locale.CANADA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance("""", (TimeZone) simpleTimeZone0, locale0);
    assertEquals("""", fastDateFormat0.getPattern());
}",0,
project,0,test0253,"public void test0253() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone((-237), ""}63CIv2"");
    Locale locale0 = Locale.CANADA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance("""", (TimeZone) simpleTimeZone0, locale0);
    assertEquals(0, fastDateFormat0.getMaxLengthEstimate());
}",0,
project,0,test0254,"public void test0254() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone((-237), ""}63CIv2"");
    Locale locale0 = Locale.CANADA;
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance("""", (TimeZone) simpleTimeZone0, locale0);
    assertEquals(3, FastDateFormat.SHORT);
}",0,
project,0,test0359,"public void test0359() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance(""H,'-ra^I)"", (TimeZone) null);
    assertEquals(11, fastDateFormat0.getMaxLengthEstimate());
}",0,
project,0,test0360,"public void test0360() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance(""H,'-ra^I)"", (TimeZone) null);
    assertEquals(""H,'-ra^I)"", fastDateFormat0.getPattern());
}",0,
project,0,test0361,"public void test0361() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance(""H,'-ra^I)"", (TimeZone) null);
    assertEquals(0, FastDateFormat.FULL);
}",0,
project,0,test0479,"public void test0479() throws Throwable {
    Locale locale0 = Locale.KOREAN;
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance(""|"", locale0);
    assertEquals(1, fastDateFormat0.getMaxLengthEstimate());
}",0,
project,0,test0480,"public void test0480() throws Throwable {
    Locale locale0 = Locale.KOREAN;
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance(""|"", locale0);
    assertEquals(""|"", fastDateFormat0.getPattern());
}",0,
project,0,test0481,"public void test0481() throws Throwable {
    Locale locale0 = Locale.KOREAN;
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance(""|"", locale0);
    assertEquals(0, FastDateFormat.FULL);
}",0,
project,0,test0586,"public void test0586() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance(""h:mm a"");
    assertEquals(10, fastDateFormat0.getMaxLengthEstimate());
}",0,"assertEquals(0, fastDateFormat0.getMaxLengthEstimate())"
project,0,test0587,"public void test0587() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance(""h:mm a"");
    assertEquals(""h:mm a"", fastDateFormat0.getPattern());
}",0,
project,0,test0588,"public void test0588() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance(""h:mm a"");
    assertEquals(1, FastDateFormat.LONG);
}",0,
project,0,test06100,"public void test06100() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(2, ""z@9R#W8%Q&dA}l\"""");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(2, (TimeZone) simpleTimeZone0);
    assertEquals(""MMM d, yyyy"", fastDateFormat0.getPattern());
}",0,
project,0,test06101,"public void test06101() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(2, ""z@9R#W8%Q&dA}l\"""");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(2, (TimeZone) simpleTimeZone0);
    assertEquals(14, fastDateFormat0.getMaxLengthEstimate());
}",0,"assertEquals(0, fastDateFormat0.getMaxLengthEstimate())"
project,0,test06102,"public void test06102() throws Throwable {
    SimpleTimeZone simpleTimeZone0 = new SimpleTimeZone(2, ""z@9R#W8%Q&dA}l\"""");
    FastDateFormat fastDateFormat0 = FastDateFormat.getDateInstance(2, (TimeZone) simpleTimeZone0);
    assertEquals(3, FastDateFormat.SHORT);
}",0,
project,0,test07107,"public void test07107() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    assertEquals(21, fastDateFormat0.getMaxLengthEstimate());
}",0,"assertEquals(0, fastDateFormat0.getMaxLengthEstimate())"
project,0,test07108,"public void test07108() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    assertEquals(""M/d/yy h:mm a"", fastDateFormat0.getPattern());
}",0,
project,0,test07109,"public void test07109() throws Throwable {
    FastDateFormat fastDateFormat0 = FastDateFormat.getInstance();
    assertEquals(0, FastDateFormat.FULL);
}",0,
