project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test000,"public void test000() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""#"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    Character character0 = new Character('W');
    Character character1 = tokeniser0.consumeCharacterReference(character0, true);
    assertNull(character1);
}",0,
project,0,test001,"public void test001() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""#"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    Character character0 = new Character('W');
    Character character1 = tokeniser0.consumeCharacterReference(character0, true);
    assertEquals(""#"", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test012,"public void test012() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    tokeniser0.emit("";"");
}",0,
project,0,test023,"public void test023() throws Throwable {
    Tokeniser tokeniser0 = new Tokeniser((CharacterReader) null);
    Token.Doctype token_Doctype0 = new Token.Doctype();
    tokeniser0.doctypePending = token_Doctype0;
    tokeniser0.emitDoctypePending();
}",0,
project,0,test034,"public void test034() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""?O+3%"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    tokeniser0.createCommentPending();
    tokeniser0.emitCommentPending();
}",0,
project,0,test045,"public void test045() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    tokeniser0.setTrackErrors(false);
    boolean boolean0 = tokeniser0.isTrackErrors();
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test056,"public void test056() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""#"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    Token.EndTag token_EndTag0 = new Token.EndTag(""gamma"");
    tokeniser0.tagPending = (Token.Tag) token_EndTag0;
    Token.StartTag token_StartTag0 = new Token.StartTag();
    tokeniser0.emit(token_StartTag0);
    boolean boolean0 = tokeniser0.isAppropriateEndTagToken();
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test067,"public void test067() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    TokeniserState tokeniserState0 = TokeniserState.ScriptDataEndTagName;
    tokeniser0.transition(tokeniserState0);
    // Undeclared exception!
    tokeniser0.read();
}",0,
project,0,test078,"public void test078() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""&Dg;V@q."");
    characterReader0.unconsume();
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    // Undeclared exception!
    try {
        tokeniser0.read();
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test089,"public void test089() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""mRb9w(\""4xGtwS "");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    TokeniserState tokeniserState0 = TokeniserState.DoctypeSystemIdentifier_doubleQuoted;
    tokeniser0.advanceTransition(tokeniserState0);
    // Undeclared exception!
    try {
        tokeniser0.read();
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.TokeniserState$63"", e);
    }
}",0,
project,0,test0910,"public void test0910() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""5[H0K"");
    characterReader0.unconsume();
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    TokeniserState tokeniserState0 = TokeniserState.AfterDoctypeSystemIdentifier;
    // Undeclared exception!
    try {
        tokeniser0.error(tokeniserState0);
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test1011,"public void test1011() throws Throwable {
    Tokeniser tokeniser0 = new Tokeniser((CharacterReader) null);
    TokeniserState tokeniserState0 = TokeniserState.RawtextEndTagOpen;
    // Undeclared exception!
    try {
        tokeniser0.error(tokeniserState0);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.Tokeniser"", e);
    }
}",0,
